ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,test
O,2014-09-12,2014-09-18,24.62185732658458,23.528806686401367,5899.668966476706,58.9967,-6507.633630341155,-4.43935088114993,6,time_stop,3,4,1595560.0199502672,A_VOL_EXIT
ORLY,2014-09-12,2014-09-18,10.31933307647705,10.345333099365234,14076.569337391638,140.7657,225.22543158536956,0.25195448868154785,6,time_stop,3,4,1595785.2453818526,A_VOL_EXIT
JBHT,2014-09-11,2014-09-19,66.93315807969874,66.73587799072266,2191.378981266888,21.9138,-454.22923021732555,-0.29474194052099045,8,time_stop,3,4,1595331.0161516352,A_VOL_EXIT
LAD,2014-09-11,2014-09-19,77.85077051765154,73.70697021484375,1884.065048943981,18.8407,-7826.0299708130815,-5.322747964155657,8,time_stop,3,4,1587504.9861808221,A_VOL_EXIT
TPL,2014-09-12,2014-09-19,18.107904828701763,19.74544334411621,8021.955545979229,80.2196,13056.041620023732,9.04322466295981,7,profit_target,2,5,1600561.027800846,A_VOL_EXIT
KFY,2014-09-12,2014-09-22,25.37620503506023,23.312477111816406,5724.292003708717,57.2429,-11870.624168892107,-8.132531717774743,10,time_stop,3,4,1588690.4036319538,A_VOL_EXIT
RHP,2014-09-12,2014-09-22,30.71970131488754,30.8349666595459,4728.587888199002,47.2859,497.7564337986042,0.3752163586385435,10,time_stop,3,4,1589188.1600657525,A_VOL_EXIT
APTV,2014-09-15,2014-09-22,55.054679514759776,51.06441879272461,3430.027229311946,34.3003,-13721.00320092769,-7.247813913738987,7,time_stop,3,4,1575467.1568648247,A_VOL_EXIT
COR,2014-09-15,2014-09-22,56.19344839330838,56.332130432128906,3360.517199708924,33.6052,432.438204749991,0.24679396403983825,7,time_stop,3,4,1575899.5950695747,A_VOL_EXIT
CUBE,2014-09-15,2014-09-22,11.187211510388348,11.306159973144531,16879.90342019674,168.799,1839.039529103274,1.0632539006322415,7,time_stop,2,5,1577738.634598678,A_VOL_EXIT
HSIC,2014-09-15,2014-09-22,45.86274337768555,45.98823547363281,3167.2943410826274,31.6729,365.79746193354623,0.2736253584174462,7,time_stop,3,4,1578104.4320606114,A_VOL_EXIT
ITT,2014-09-15,2014-09-22,42.31247809428015,41.15080642700195,3433.0489280963357,34.3305,-4022.406161430268,-2.7454588329470475,7,time_stop,3,4,1574082.0258991811,A_VOL_EXIT
MCK,2014-09-15,2014-09-22,177.4001699626856,178.51185607910156,818.8312761888693,8.1883,902.0950486644457,0.6266544821517361,7,time_stop,3,4,1574984.1209478455,A_VOL_EXIT
MHK,2014-09-15,2014-09-22,142.42999267578125,137.63999938964844,1019.8751318995769,10.1988,-4895.393785811786,-3.363050995190637,7,time_stop,2,5,1570088.7271620338,A_VOL_EXIT
NNN,2014-09-15,2014-09-22,20.166823679016296,20.189834594726562,7202.959170898734,72.0296,93.71709463705112,0.11410282589126335,7,time_stop,2,5,1570182.4442566708,A_VOL_EXIT
PRI,2014-09-15,2014-09-22,42.05846575786693,41.86848068237305,3453.7828460729697,34.5378,-690.7050232113695,-0.451716609416128,7,time_stop,3,4,1569491.7392334593,A_VOL_EXIT
TECH,2014-09-15,2014-09-22,21.4044453774095,21.74266815185547,6786.478463019562,67.8648,2227.4767898501063,1.5801520127353301,7,time_stop,3,4,1571719.2160233094,A_VOL_EXIT
ESS,2014-09-15,2014-09-23,125.95596720864563,124.06970977783203,1153.2665802648646,11.5327,-2186.890322536239,-1.4975530517653217,8,time_stop,2,5,1569532.3257007732,A_VOL_EXIT
EXR,2014-09-15,2014-09-23,33.09689198131735,33.345645904541016,4388.956148772686,43.8896,1047.8804993761153,0.7515929996208845,8,time_stop,2,5,1570580.2062001494,A_VOL_EXIT
MAA,2014-09-15,2014-09-23,44.84909153963196,43.281761169433594,3238.8795977797017,32.3888,-5108.783154993781,-3.4946758482573816,8,time_stop,3,4,1565471.4230451556,A_VOL_EXIT
OKE,2014-09-15,2014-09-23,33.28068648927927,32.76791000366211,4364.717885656029,43.6472,-2281.771876973618,-1.5407629460478243,8,time_stop,3,4,1563189.651168182,A_VOL_EXIT
PSA,2014-09-15,2014-09-23,106.3427177312821,104.41511535644531,1365.9685464662318,13.6597,-2646.703899585316,-1.8126322290423758,8,time_stop,2,5,1560542.9472685966,A_VOL_EXIT
AA,2014-09-17,2014-09-23,35.94140455846091,35.04844665527344,5280.75291634875,52.8075,-4768.2975805973965,-2.484482490758037,6,time_stop,3,4,1555774.6496879992,A_VOL_EXIT
FHI,2014-09-17,2014-09-23,18.37717401727914,18.22669792175293,7944.541031897063,79.4454,-1274.9089255465963,-0.8188206488371031,6,time_stop,3,4,1554499.7407624526,A_VOL_EXIT
IART,2014-09-17,2014-09-23,22.463834762573242,22.42766761779785,6499.256007430787,64.9926,-300.0520930273844,-0.1610016506872118,6,time_stop,2,5,1554199.6886694252,A_VOL_EXIT
LEA,2014-09-17,2014-09-23,82.57615861132398,77.04875183105469,1768.0431674932067,17.6804,-9790.374223485673,-6.693707812549292,6,time_stop,3,4,1544409.3144459396,A_VOL_EXIT
NFLX,2014-09-17,2014-09-23,6.527286052703857,6.341429233551025,22367.368589600654,223.6737,-4380.801664778151,-2.8473827813298125,6,time_stop,3,4,1540028.5127811613,A_VOL_EXIT
UAL,2014-09-17,2014-09-23,49.84000015258789,48.25,2929.3381336999432,29.2934,-4686.941460901437,-3.190208964125237,6,time_stop,3,4,1535341.57132026,A_VOL_EXIT
YELP,2014-09-17,2014-09-23,77.08000183105469,71.7300033569336,1894.1127343326764,18.9411,-10152.441365836476,-6.940838540517053,6,time_stop,3,4,1525189.1299544235,A_VOL_EXIT
CUZ,2014-09-16,2014-09-24,22.401586513259403,21.9481201171875,6542.601561403208,65.426,-3032.2759665979497,-2.024260182659376,8,time_stop,2,5,1522156.8539878256,A_VOL_EXIT
MOH,2014-09-16,2014-09-24,44.33000183105469,44.349998474121094,3306.2181106630687,33.0622,33.051082351986736,0.04510859968518637,8,time_stop,3,4,1522189.9050701775,A_VOL_EXIT
PBH,2014-09-16,2014-09-24,32.150001525878906,33.380001068115234,4558.775985798441,45.5878,5561.704615832064,3.825814879810345,8,time_stop,2,5,1527751.6096860096,A_VOL_EXIT
UAA,2014-09-16,2014-09-24,33.5,34.34000015258789,4375.06432536,43.7506,3631.3040576306366,2.507463142053405,8,time_stop,2,5,1531382.9137436403,A_VOL_EXIT
GGG,2014-09-18,2014-09-24,21.509598332794678,21.08014488220215,6796.855171651979,67.9686,-2986.9014583601393,-1.996566574363974,6,time_stop,3,4,1528396.01228528,A_VOL_EXIT
IEX,2014-09-18,2014-09-24,64.9777607877998,63.89564895629883,2249.964032245665,22.4996,-2457.212340067114,-1.665357221272765,6,time_stop,3,4,1525938.799945213,A_VOL_EXIT
PTC,2014-09-18,2014-09-24,38.290000915527344,37.16999816894531,3818.167176097567,38.1817,-4314.539395899609,-2.9250528070054136,6,time_stop,3,4,1521624.2605493134,A_VOL_EXIT
RMD,2014-09-18,2014-09-24,44.596961975097656,43.343265533447266,3278.19694870801,32.782,-4142.64581911148,-2.811170057616117,6,time_stop,3,4,1517481.614730202,A_VOL_EXIT
SAIC,2014-09-18,2014-09-24,37.66305044404664,36.943782806396484,3881.7255358964585,38.8173,-2830.8168115694934,-1.9097434466141312,6,time_stop,3,4,1514650.7979186324,A_VOL_EXIT
VLY,2014-09-18,2014-09-24,6.054400555878119,5.969385147094727,24147.332724206924,241.4733,-2294.3686898191067,-1.4041920087505977,6,time_stop,3,4,1512356.4292288134,A_VOL_EXIT
DLB,2014-09-17,2014-09-25,37.258504765597095,35.80059814453125,3918.520454567333,39.1852,-5752.022120041333,-3.9129498895296884,8,time_stop,3,4,1506604.407108772,A_VOL_EXIT
ITRI,2014-09-17,2014-09-25,40.61000061035156,38.75,3595.129545340895,35.9513,-6722.89444408041,-4.580154105876681,8,time_stop,3,4,1499881.5126646918,A_VOL_EXIT
BALL,2014-09-18,2014-09-26,28.695771356922865,28.18866729736328,6623.167912267488,66.2317,-3424.867014578292,-1.7671734739315343,8,time_stop,3,4,1496456.6456501135,A_VOL_EXIT
CCK,2014-09-18,2014-09-26,44.609090347494316,42.601200103759766,4260.49736922312,42.605,-8597.216074812053,-4.501078654806808,8,time_stop,3,4,1487859.4295753015,A_VOL_EXIT
IQV,2014-09-18,2014-09-26,56.43000030517578,56.91999816894531,2590.778378128114,25.9078,1243.5680870017857,0.8683286569548156,8,time_stop,3,4,1489102.9976623033,A_VOL_EXIT
OPCH,2014-09-18,2014-09-26,31.15999984741211,27.399999618530273,4691.836501422648,46.9184,-17688.22468423954,-12.066753040097048,8,time_stop,3,4,1471414.7729780637,A_VOL_EXIT
RGLD,2014-09-18,2014-09-26,59.7714755538162,56.20820617675781,2445.943040786753,24.4594,-8740.013365672385,-5.961488057710978,8,time_stop,3,4,1462674.7596123912,A_VOL_EXIT
SLGN,2014-09-18,2014-09-26,20.723829639016238,19.989910125732422,7054.566034125742,70.5457,-5248.029330535359,-3.5414280375191067,8,time_stop,3,4,1457426.730281856,A_VOL_EXIT
TEL,2014-09-18,2014-09-26,50.53067012532786,47.73785400390625,2893.245316276393,28.9325,-8109.234615687037,-5.526972261588404,8,time_stop,3,4,1449317.4956661689,A_VOL_EXIT
CNP,2014-09-23,2014-09-26,16.01183342556607,16.408756256103516,8834.386773986624,88.3439,3418.225936653472,2.4789342980778137,3,profit_target,3,4,1452735.7216028224,A_VOL_EXIT
FICO,2014-09-22,2014-09-29,57.72138623316909,55.34626770019531,2495.617342247729,24.9562,-5952.343174205826,-4.114798150168019,7,time_stop,1,7,1446783.3784286166,A_VOL_EXIT
IAC,2014-09-22,2014-09-29,11.823777646136575,11.482223510742188,12183.11920379733,121.8312,-4283.02593809773,-2.8887056710339154,7,time_stop,1,9,1442500.352490519,A_VOL_EXIT
AAP,2014-09-23,2014-09-29,113.72574089150147,113.67354583740234,1616.97032556742,16.1697,-100.56755687535326,-0.04589554984647304,6,time_stop,3,4,1442399.7849336436,A_VOL_EXIT
ANF,2014-09-23,2014-09-29,29.789462113644685,28.978601455688477,6173.026809722025,61.7303,-5067.194848609737,-2.721971463811037,6,time_stop,3,4,1437332.590085034,A_VOL_EXIT
CMCSA,2014-09-23,2014-09-29,19.814100747229105,19.246328353881836,7139.094084897066,71.3909,-4124.77147576231,-2.8654966510487188,6,time_stop,3,4,1433207.8186092717,A_VOL_EXIT
DLX,2014-09-23,2014-09-29,36.503737659640514,36.47114944458008,3875.07522547462,38.7508,-165.03253707787962,-0.08927363922096702,6,time_stop,3,4,1433042.7860721939,A_VOL_EXIT
ARE,2014-09-24,2014-09-29,48.28126216267687,49.552947998046875,3695.991368316247,36.9599,4663.179957054422,2.63391174631111,5,profit_target,2,5,1437705.9660292482,A_VOL_EXIT
OSIS,2014-09-22,2014-09-30,63.099998474121094,63.47999954223633,2282.8921709269907,22.8289,844.6725416348927,0.6022204077724066,8,time_stop,1,6,1438550.638570883,A_VOL_EXIT
A,2014-09-24,2014-09-30,36.90940917908938,37.060298919677734,4834.732719204966,48.3473,681.1642386228172,0.40881104288669945,6,time_stop,3,4,1439231.802809506,A_VOL_EXIT
ABBV,2014-09-24,2014-09-30,35.97101459943602,36.033390045166016,4960.858907979353,49.6086,259.82719650905017,0.17340474386000795,6,time_stop,3,4,1439491.630006015,A_VOL_EXIT
BK,2014-09-24,2014-09-30,29.34082378908898,29.212614059448242,4678.362907688496,46.7836,-646.5952726328802,-0.4369670414244291,6,time_stop,3,4,1438845.0347333823,A_VOL_EXIT
CPRX,2014-09-24,2014-09-30,2.880000114440918,3.319999933242798,47662.158417151724,476.6216,20494.719483081735,15.277770879092314,6,profit_target,2,5,1459339.754216464,A_VOL_EXIT
CVI,2014-09-24,2014-09-30,18.48499216253193,18.176162719726562,7425.863126635827,74.2586,-2367.5838030142327,-1.6707036718757662,6,time_stop,2,5,1456972.1704134499,A_VOL_EXIT
CWEN-A,2014-09-24,2014-09-30,12.760648269705092,12.3030424118042,10757.057070664832,107.5706,-5030.062900017091,-3.5860706151370803,6,time_stop,3,4,1451942.1075134329,A_VOL_EXIT
FAF,2014-09-24,2014-09-30,18.80102810020731,18.704469680786133,7301.038058359401,73.0104,-777.9870756326485,-0.5135805281845938,6,time_stop,3,4,1451164.1204378002,A_VOL_EXIT
KEX,2014-09-24,2014-09-30,117.73999786376953,117.8499984741211,1165.8486851233192,11.6585,116.58558008989851,0.09342671339168712,6,time_stop,3,4,1451280.70601789,A_VOL_EXIT
VRSK,2014-09-24,2014-09-30,59.316522959999304,58.048587799072266,2314.1447752840386,23.1414,-2957.326975811073,-2.1375749920171203,6,time_stop,3,4,1448323.379042079,A_VOL_EXIT
WY,2014-09-24,2014-09-30,20.24407658549958,20.384838104248047,6780.601778310782,67.806,886.6417865604664,0.6953220027298774,6,time_stop,2,5,1449210.0208286394,A_VOL_EXIT
HIW,2014-09-23,2014-10-01,21.314648750569006,20.901975631713867,6636.502956133472,66.365,-2805.0714027602844,-1.9361009589431888,8,time_stop,3,4,1446404.9494258792,A_VOL_EXIT
HST,2014-09-23,2014-10-01,13.423426767426955,13.21780014038086,10537.900037965665,105.379,-2272.2518413354587,-1.531848987659883,8,time_stop,3,4,1444132.6975845436,A_VOL_EXIT
ST,2014-09-23,2014-10-01,43.78338439032737,42.217994689941406,3230.785637332961,32.3079,-5089.746417209249,-3.5753053862409736,8,time_stop,3,4,1439042.9511673343,A_VOL_EXIT
WMB,2014-09-23,2014-10-01,29.254458040063856,28.82813262939453,4835.322166911319,48.3532,-2109.7739301960696,-1.4573006619554318,8,time_stop,3,4,1436933.1772371382,A_VOL_EXIT
CALM,2014-09-25,2014-10-01,31.680228038253503,31.2741641998291,5585.367062576422,55.8537,-2323.8692590647706,-1.281757940422917,6,time_stop,3,4,1434609.3079780734,A_VOL_EXIT
DAL,2014-09-25,2014-10-01,32.60022647368008,30.41293716430664,5427.744569892144,54.2774,-11926.32511743375,-6.709429798407557,6,time_stop,3,4,1422682.9828606397,A_VOL_EXIT
JCI,2014-09-25,2014-10-01,31.783961057546847,32.01454544067383,4282.413962946714,42.8241,944.6336423109716,0.7254740298400622,6,time_stop,3,4,1423627.6165029507,A_VOL_EXIT
RHI,2014-09-25,2014-10-01,37.15440463170773,35.767330169677734,3663.417029011806,36.6342,-5118.066374998183,-3.733270592758356,6,time_stop,3,4,1418509.5501279526,A_VOL_EXIT
RJF,2014-09-25,2014-10-01,30.760301388675284,29.446683883666992,4424.926690760716,44.2493,-5856.910426269297,-4.2704962100661135,6,time_stop,3,4,1412652.6397016833,A_VOL_EXIT
TDG,2014-09-25,2014-10-01,115.30301153040428,113.97811126708984,1180.4728846540297,11.8047,-1575.8135645602126,-1.1490595481671957,6,time_stop,3,4,1411076.8261371232,A_VOL_EXIT
ANDE,2014-09-24,2014-10-02,49.35001838336449,46.794776916503906,3615.948565985148,36.1595,-9275.781203500175,-5.177792330310334,8,time_stop,2,5,1401801.044933623,A_VOL_EXIT
BXP,2014-09-24,2014-10-02,70.58726423505516,71.43673706054688,1944.642892502531,19.4464,1632.4748635414835,1.2034363913906296,8,time_stop,3,4,1403433.5197971645,A_VOL_EXIT
CPAY,2014-09-24,2014-10-02,138.3800048828125,139.0,991.9570519754143,9.9196,605.0889581647098,0.4480380801493284,8,time_stop,3,4,1404038.6087553292,A_VOL_EXIT
ELS,2014-09-24,2014-10-02,15.69186836205629,15.992116928100586,8747.653149309901,87.4765,2538.993782840066,1.9134022738191683,8,time_stop,3,4,1406577.6025381691,A_VOL_EXIT
ENPH,2014-09-24,2014-10-02,15.569999694824219,12.510000228881836,8816.122311263014,88.1612,-27065.490787260176,-19.65317614591597,8,time_stop,3,4,1379512.111750909,A_VOL_EXIT
JBL,2014-09-24,2014-10-02,18.994054840661118,18.005348205566406,7226.841390499025,72.2684,-7217.494447468468,-5.2053479016926865,8,time_stop,3,4,1372294.6173034403,A_VOL_EXIT
SPG,2014-09-24,2014-10-02,93.6719621118145,93.89458465576172,1465.4013709251121,14.654,311.57736738984767,0.23766187760803392,8,time_stop,3,4,1372606.1946708302,A_VOL_EXIT
UDR,2014-09-24,2014-10-02,17.951894053405173,17.912609100341797,7646.3810051207865,76.4638,-376.8515289420685,-0.2188345861807512,8,time_stop,2,5,1372229.343141888,A_VOL_EXIT
VNO,2014-09-24,2014-10-02,47.258185254264156,47.00801467895508,2904.618976741439,29.0462,-755.6963902324842,-0.5293698307776309,8,time_stop,3,4,1371473.6467516555,A_VOL_EXIT
HUBB,2014-09-25,2014-10-03,96.77247299058999,96.23079681396484,1828.471431509011,18.2847,-1008.7241284031976,-0.5597420008867782,8,time_stop,3,4,1370464.9226232523,A_VOL_EXIT
IBKR,2014-09-25,2014-10-03,5.817331927837501,5.854036331176758,23397.681328662064,233.9768,624.8211194039828,0.6309490982217474,8,time_stop,3,4,1371089.7437426562,A_VOL_EXIT
KEY,2014-09-25,2014-10-03,8.65326250290588,8.659666061401367,15729.567730654762,157.2957,-56.57047023457663,0.0740016669243133,8,time_stop,3,4,1371033.1732724216,A_VOL_EXIT
MS,2014-09-25,2014-10-03,25.819551753145355,25.78277015686035,5271.666988332279,52.7167,-246.61699679713882,-0.1424563704151926,8,time_stop,3,4,1370786.5562756245,A_VOL_EXIT
NUE,2014-09-25,2014-10-03,42.277156560419954,39.54920196533203,3219.5182861002027,32.1952,-8814.894885397644,-6.452549833121569,8,time_stop,3,4,1361971.6613902268,A_VOL_EXIT
VSH,2014-09-25,2014-10-03,11.88487636782917,11.195666313171387,11452.544765129494,114.5254,-8007.734451196903,-5.799051107703452,8,time_stop,3,4,1353963.92693903,A_VOL_EXIT
ESI,2014-10-01,2014-10-03,23.224467969194542,25.0716552734375,3650.408109711185,18.252,6724.735475015479,7.9536259202712785,2,partial_exit,1,7,1360688.6624140455,A_VOL_EXIT
OVV,2014-09-23,2014-10-06,82.32427469339184,82.82623291015625,1718.2626870255606,17.1826,845.3134474419138,0.6097329355574627,13,time_stop,3,4,1361533.9758614874,A_VOL_EXIT
REX,2014-09-23,2014-10-06,13.0,11.381667137145996,10881.133034007526,108.8113,-17718.10650436075,-12.448714329646183,13,time_stop,3,4,1343815.8693571268,A_VOL_EXIT
GPI,2014-09-24,2014-10-06,65.31994194310964,66.16048431396484,2101.456578382307,21.0146,1745.3487288589051,1.2868082025964955,12,time_stop,3,4,1345561.2180859856,A_VOL_EXIT
BRX,2014-09-29,2014-10-06,12.686797713582818,12.796065330505371,10305.69083672499,103.0569,1023.0213701022815,0.8612702700033458,7,time_stop,2,5,1346584.2394560878,A_VOL_EXIT
ESI,2014-10-01,2014-10-06,23.224467969194542,25.749267578125,3650.408109711185,54.7561,9161.792846189705,10.871291485684017,5,profit_target,1,7,1355746.0323022776,A_VOL_EXIT
MDT,2014-09-25,2014-10-07,47.6870434400651,48.050743103027344,2854.2779927563356,28.5428,1009.5571640384555,0.7626802517529774,12,time_stop,3,4,1356755.5894663162,A_VOL_EXIT
MTN,2014-09-25,2014-10-07,61.42998710104738,59.01100540161133,2215.726960949866,22.1573,-5381.960239094286,-3.9377864355677348,12,time_stop,3,4,1351373.629227222,A_VOL_EXIT
STLD,2014-09-25,2014-10-07,18.142059095413632,16.562110900878906,7502.570569015661,75.0257,-11928.698530575823,-8.70875894640946,12,time_stop,3,4,1339444.9306966462,A_VOL_EXIT
NEU,2014-10-01,2014-10-07,306.58608332224253,296.8995361328125,425.4234258163898,4.2542,-4125.138323917609,-3.1594869161914367,6,time_stop,3,4,1335319.7923727287,A_VOL_EXIT
STE,2014-10-01,2014-10-07,47.58551836214031,49.48894500732422,2740.93687247397,27.4094,5189.762907109256,4.000012421212371,6,time_stop,3,4,1340509.555279838,A_VOL_EXIT
MTD,2014-10-01,2014-10-09,256.69000244140625,247.25999450683594,508.1183553471277,5.0812,-4796.641306177703,-3.6736950581949013,8,time_stop,3,4,1335712.9139736602,A_VOL_EXIT
PIPR,2014-10-01,2014-10-09,9.735162240491176,8.774883270263672,13397.71219549772,133.9771,-12999.518392452002,-9.864026366540086,8,time_stop,3,4,1322713.3955812082,A_VOL_EXIT
SWK,2014-10-01,2014-10-09,66.03935155374464,62.603118896484375,1975.0179068374243,19.7502,-6806.371209216939,-5.203310717646526,8,time_stop,3,4,1315907.0243719912,A_VOL_EXIT
SYNA,2014-10-01,2014-10-09,73.69999694824219,70.83000183105469,1769.7273714431055,17.6973,-5096.806188509214,-3.8941590719508867,8,time_stop,3,4,1310810.218183482,A_VOL_EXIT
VC,2014-10-01,2014-10-09,55.70437801624007,54.114131927490234,2341.447952915878,23.4145,-3746.8929286649445,-2.8547955212536715,8,time_stop,3,4,1307063.325254817,A_VOL_EXIT
MTB,2014-10-03,2014-10-09,89.46785905155039,87.94170379638672,459.87698642529074,4.5988,-706.4424494260434,-1.705813988780394,6,time_stop,3,4,1306356.882805391,A_VOL_EXIT
TGTX,2014-10-02,2014-10-10,10.3100004196167,9.380000114440918,4105.945980716799,41.0595,-3859.5904749090637,-9.020371167068841,8,time_stop,1,6,1302497.2923304818,A_VOL_EXIT
THC,2014-10-02,2014-10-10,57.849998474121094,55.529998779296875,731.7598254224819,7.3176,-1705.0001699190063,-4.010371229071094,8,time_stop,2,5,1300792.2921605627,A_VOL_EXIT
ACM,2014-10-03,2014-10-13,31.715743792926144,27.097320556640625,1686.4643809881063,16.8646,-7805.670928133225,-14.561926298936772,10,time_stop,3,4,1292986.6212324295,A_VOL_EXIT
AIG,2014-10-03,2014-10-13,40.6578694280789,37.9387092590332,1315.550297536628,13.1555,-3590.347472413176,-6.687906196992712,10,time_stop,3,4,1289396.2737600163,A_VOL_EXIT
COTY,2014-10-03,2014-10-13,13.816625645593321,13.963058471679688,2977.8768317191984,29.7788,406.28015188856494,1.059830597155027,10,time_stop,3,4,1289802.5539119048,A_VOL_EXIT
FLG,2014-10-03,2014-10-13,26.56812918852677,25.451263427734375,1548.6302821922989,15.4863,-1745.0984411287634,-4.20378022429484,10,time_stop,3,4,1288057.455470776,A_VOL_EXIT
LNC,2014-10-03,2014-10-13,34.503600070892006,32.156063079833984,1192.4613465845212,11.9246,-2811.271734979868,-6.803745076556387,10,time_stop,3,4,1285246.183735796,A_VOL_EXIT
MAR,2014-10-03,2014-10-13,60.02052372524232,55.149879455566406,685.5023390148459,6.855,-3345.6930627622437,-8.114964627720349,10,time_stop,3,4,1281900.4906730338,A_VOL_EXIT
MLM,2014-10-03,2014-10-13,113.02047654796161,97.94559478759766,364.0420803312541,3.6404,-5491.531737593884,-13.338186336496946,10,time_stop,3,4,1276408.9589354398,A_VOL_EXIT
OKE,2014-10-03,2014-10-13,31.658555632845115,27.191553115844727,1299.6237061384877,12.9962,-5818.418603535382,-14.109937827883604,10,time_stop,3,4,1270590.5403319045,A_VOL_EXIT
ROP,2014-10-03,2014-10-13,135.62629287471145,129.28720092773438,303.3645507111056,3.0336,-1926.0894259182,-4.673940290348414,10,time_stop,3,4,1268664.4509059864,A_VOL_EXIT
TNL,2014-10-03,2014-10-13,23.904624848133878,21.99720573425293,1721.181974782658,17.2118,-3300.227216915625,-7.979289053891392,10,time_stop,3,4,1265364.2236890707,A_VOL_EXIT
TRN,2014-10-02,2014-10-14,21.78744910441636,17.155099868774414,1942.9674663259614,19.4297,-9019.933532175497,-21.26154931420108,12,time_stop,2,5,1256344.290156895,A_VOL_EXIT
EPC,2014-10-06,2014-10-14,78.20063680924763,75.22144317626953,521.9990723604199,5.22,-1560.356303520239,-3.8096795045865792,8,time_stop,3,4,1254783.9338533748,A_VOL_EXIT
CAR,2014-10-03,2014-10-15,50.878244755980965,47.50536346435547,1051.283755558939,10.5128,-3556.368148870127,-6.629319285290398,12,time_stop,3,4,1251227.5657045047,A_VOL_EXIT
CCL,2014-10-03,2014-10-15,32.876381293332564,29.05177879333496,1251.4823038292795,12.5148,-4798.937170966515,-11.633283072955614,12,time_stop,3,4,1246428.6285335382,A_VOL_EXIT
RES,2014-10-03,2014-10-15,17.948543355157707,13.246315002441406,2292.3425365728317,22.9234,-10802.0414949761,-26.19838423470206,12,time_stop,3,4,1235626.5870385622,A_VOL_EXIT
WLK,2014-10-03,2014-10-15,70.55315313196743,59.020835876464844,583.166131860765,5.8317,-6731.088506601206,-16.345573150971376,12,time_stop,3,4,1228895.4985319609,A_VOL_EXIT
TRGP,2014-10-09,2014-10-17,76.78344998834187,71.75410461425781,523.7494103807666,5.2375,-2639.3541683815697,-6.550038289302799,8,time_stop,3,4,1226256.1443635793,A_VOL_EXIT
EXP,2014-10-06,2014-10-20,89.73219051865533,84.82431030273438,454.91656490804985,4.5492,-2237.225174456019,-5.469475544454257,14,time_stop,3,4,1224018.9191891234,A_VOL_EXIT
LYB,2014-10-06,2014-10-20,55.35335815413728,49.937416076660156,737.4558876581962,7.3746,-4001.3929311278516,-9.784306242804389,14,time_stop,3,4,1220017.5262579955,A_VOL_EXIT
AROC,2014-10-07,2014-10-20,23.182289487091303,20.263206481933594,1754.4591957457915,17.5446,-5138.95661350166,-12.591866764424434,13,time_stop,3,4,1214878.5696444937,A_VOL_EXIT
SMCI,2014-10-07,2014-10-20,2.51200008392334,2.5439999103546143,16191.233921276234,161.9123,356.2043359762397,1.2738783981764776,13,time_stop,3,4,1215234.77398047,A_VOL_EXIT
HLT,2014-10-10,2014-10-20,45.21205839285278,45.81332015991211,866.8197794408997,8.6682,512.5173945142026,1.3298703674026395,10,time_stop,3,4,1215747.2913749842,A_VOL_EXIT
RCL,2014-10-10,2014-10-20,50.06112394186998,53.16986083984375,782.8571034415693,7.8286,2425.86819227526,6.209882346196574,10,profit_target,3,4,1218173.1595672595,A_VOL_EXIT
WMB,2014-10-10,2014-10-20,26.53323303906118,28.064910888671875,1477.0422596623152,14.7704,2247.582489467073,5.772677032443876,10,profit_target,3,4,1220420.7420567265,A_VOL_EXIT
LUV,2014-10-10,2014-10-21,27.342763381356274,30.372074127197266,1433.3118396834755,14.3331,4327.6138396974375,11.079021910077069,11,profit_target,3,4,1224748.3558964238,A_VOL_EXIT
ADM,2014-10-10,2014-10-22,33.67558911046133,32.731422424316406,1512.9035534402353,15.129,-1443.5621700429506,-2.8037124548821013,12,time_stop,3,4,1223304.793726381,A_VOL_EXIT
NNN,2014-10-28,2014-11-03,21.513197999480028,22.68927574157715,1705.8897432487,17.0589,1989.2000600740814,5.466773197204556,6,profit_target,3,4,1225293.993786455,A_VOL_EXIT
DGX,2014-11-06,2014-11-10,48.00356745090708,49.75767517089844,1148.6277509849651,5.7431,2009.0736666441162,3.6541195022334003,4,partial_exit,1,6,1227303.067453099,A_VOL_EXIT
UHS,2014-10-31,2014-11-12,99.19424710574621,94.4734115600586,369.9725022628403,3.6997,-1750.2790646320386,-4.759182798832038,12,time_stop,3,4,1225552.788388467,A_VOL_EXIT
CHRW,2014-11-04,2014-11-12,52.6905510511697,55.69465637207031,2092.907689154503,20.9291,6266.386048251305,5.701411848935151,8,profit_target,3,4,1231819.1744367182,A_VOL_EXIT
RH,2014-11-10,2014-11-12,77.80999755859375,82.06999969482422,1417.2530895883754,14.1725,6023.328658329828,5.4748776119964955,2,profit_target,2,5,1237842.503095048,A_VOL_EXIT
NWL,2014-11-03,2014-11-17,21.5137050038222,22.84107780456543,1705.84954127015,17.0585,2247.239787829612,6.169894030374613,14,time_stop,3,4,1240089.7428828776,A_VOL_EXIT
H,2014-11-04,2014-11-17,56.71443391808183,56.095458984375,1944.4161181272468,19.4442,-1222.9889989975782,-1.0913887187887237,13,time_stop,3,4,1238866.75388388,A_VOL_EXIT
PRGO,2014-11-07,2014-11-17,120.23579231316084,120.36927032470703,917.1683183453371,9.1717,113.25012020244354,0.11101354179006637,10,time_stop,3,4,1238980.0040040826,A_VOL_EXIT
